MA,KU,KS,MUU,ID,KP
0.08062416474402212,0.1409924786230223,0.5858979344486381,0.1924854221843174,108611,2017-05-02
0.03270986794603851,0.1726343164213676,0.5381661267443438,0.2564896888882502,108611,2018-05-10
0.05403103874157608,0.09895653961417038,0.2208205096448673,0.6261919119993863,108611,2015-09-30
0.06706103154091311,0.16760769706401565,0.4676713767484712,0.2976598946466,108611,2018-05-30
0.0831289842931905,0.20171176775504787,0.16872535420463547,0.5464338937471258,108611,2017-05-05
0.056414540287493,0.28260065076077545,0.41375564733939896,0.24722916161233313,108611,2015-08-04
0.05450775172091236,0.17970270287025156,0.3528861266918922,0.412903418716944,108611,2017-09-24
0.03762288896636579,0.20659239661663847,0.3485654577810561,0.40721925663593955,108611,2018-08-23
0.004711582472521807,0.20613481897883137,0.2404690064578248,0.5486845920908219,108611,2018-06-09
0.7514425278640597,0.15271424927622568,0.07657971028261688,0.019263512577097838,73801,2017-09-24
0.767667371344855,0.14654665453915058,0.07768637132598735,0.008099602790007425,73801,2018-09-19
0.6037245054694872,0.32041709930418544,0.05640732976349297,0.01945106546283466,73801,2017-05-02
0.6550943035490822,0.26217849757746775,0.06706777611768763,0.015659422755762712,73801,2018-05-27
0.6879477518773766,0.16320296626580902,0.05850588154963006,0.0903434003071842,73801,2017-08-30
0.6825019814929045,0.08173241953664284,0.22166864758996851,0.014096951380484024,73801,2015-09-30
0.7445464734942386,0.2000750891508067,0.039538735077303815,0.015839702277650407,73801,2018-05-10
0.821823462043644,0.12331845161748241,0.024777983216906094,0.0300801031219679,73801,2018-05-30
0.6810633920258279,0.22542095476333046,0.06454936528816135,0.02896628792268052,73801,2015-08-24
0.7687901228340119,0.1529256681345982,0.05675061117825761,0.02153359785313242,73801,2015-08-04
0.6304231202064399,0.12236906718956579,0.22713708541239,0.020070727191604312,73801,2017-05-05
0.639672080076971,0.28828268967645765,0.04126108809257196,0.03078414215399961,73801,2018-08-23
0.702680103884087,0.21573419056816387,0.06010234211313912,0.02148336343460994,73801,2018-06-09
0.7010030472142768,0.18993542891096793,0.0776626958276333,0.031398828047122046,73803,2017-09-24
0.5433939322765321,0.18628118490443465,0.1730315749746172,0.09729330784441602,73803,2017-05-02
0.6757011589430306,0.1850266302596754,0.12762065361560798,0.011651557181685875,73803,2018-05-27
0.6976307569158926,0.08424462205535485,0.15978729129686908,0.058337329731883214,73803,2018-09-19
0.7117624633789199,0.15573234913737352,0.059138815744032555,0.07336637173967367,73803,2017-08-30
0.6750158791722431,0.18129132259889985,0.11707484417462856,0.026617954054228347,73803,2015-09-30
0.5430574617922566,0.29187206631782475,0.10628481315285242,0.058785658737066294,73803,2018-05-10
0.7187010528519986,0.14138079480504515,0.07744746185469685,0.06247069048825943,73803,2018-05-30
0.786520417741838,0.1351159398864203,0.058248743408017285,0.020114898963724454,73803,2015-08-24
0.8612244028195704,0.05423615952371259,0.04257293358266831,0.041966504074048346,73803,2015-08-04
0.2677225158732271,0.4644313081679306,0.1535699958109331,0.11427618014790904,73803,2017-05-05
0.588464522823416,0.3453926581653569,0.033037014535299086,0.03310580447592816,73803,2018-08-23
0.2071657748775557,0.03787220732512429,0.5692615581839676,0.18570045961335246,73803,2018-06-09
0.7919585728113187,0.07824804913608571,0.10990818638021489,0.01988519167238059,73803,2016-05-10
0.6528180497654178,0.1990075856736812,0.1138648009932973,0.03430956356760377,73805,2017-09-24
0.720179068664827,0.17776347894967043,0.09032753582466596,0.011729916560836842,73805,2018-09-19
0.7824176998713718,0.11339955762062746,0.09158905220250027,0.012593690305500605,73805,2018-05-27
0.27429619541493566,0.4974879727726281,0.16735891366135186,0.06085691815108445,73805,2017-05-02
0.6897625910089709,0.1967900173582155,0.05838115319229721,0.0550662384405166,73805,2017-08-30
0.6713568703748157,0.19772450660452456,0.10820021831958511,0.022718404701074824,73805,2015-09-30
0.6694181952729065,0.13354475197201804,0.15368331455029374,0.04335373820478168,73805,2018-05-10
0.7735893997137224,0.12366400578323276,0.06811501098707518,0.03463158351596961,73805,2018-05-30
0.7580549421753224,0.1294231971433668,0.08779998508275662,0.02472187559855437,73805,2015-08-24
0.8586311102973002,0.08141387346982856,0.04079071177568219,0.019164304457189446,73805,2015-08-04
0.8302541888449304,0.06154392470154594,0.10112950237551704,0.007072384078006537,73805,2017-05-05
0.6880834676406071,0.18215790700136714,0.0745251139370039,0.05523351142102186,73805,2018-08-23
0.8357197921785737,0.09874413049819292,0.04045835036557184,0.025077726957662142,73805,2018-06-09
0.7156204953545376,0.12875157341043594,0.1362147584080928,0.019413172826933542,114767,2017-09-24
0.36845696777170694,0.40636019483275787,0.1479501374019303,0.07723269999360502,114767,2017-05-02
0.4938109055749696,0.32021237436244815,0.17284970530052893,0.013127014762053267,114767,2018-05-27
0.22163492832638654,0.47606381407176473,0.20299577042127304,0.0993054871805759,114767,2018-09-19
0.2620141207884643,0.4112062333003044,0.2510671818603137,0.0757124640509177,114767,2017-08-30
0.7929632681770592,0.05549878449169868,0.13563044358347306,0.01590750374776923,114767,2015-09-30
0.3328124136427173,0.420021720752238,0.11888948791889291,0.12827637768615202,114767,2018-05-10
0.2732695459720124,0.40802200604145705,0.23808979294054367,0.08061865504598675,114767,2018-05-30
0.2519090626254657,0.41718384405410186,0.2686332493581356,0.06227384396229677,114767,2015-08-04
0.3918074967137176,0.38527552910922885,0.16565527730838792,0.05726169686866547,114767,2017-05-05
0.3063627388455235,0.3816994445584136,0.2528650563028272,0.05907276029323561,114767,2018-08-23
0.2822366926007205,0.20154808632905197,0.27353596789289025,0.24267925317733738,114767,2018-06-09
0.23530487791767402,0.4813455055271239,0.2439366471752966,0.03941296937990557,114767,2016-05-10
0.44705136911264054,0.3860683894499642,0.09009910613834725,0.07678113529904804,114771,2017-09-24
0.4357228239481038,0.41346706530782834,0.08115546220145443,0.06965464854261359,114771,2017-05-02
0.7541674415394596,0.06599211754333406,0.15827816277236167,0.02156227814484452,114771,2018-05-27
0.4782918445267488,0.14179392142468775,0.23491045584005277,0.14500377820851054,114771,2018-09-19
0.44171883896998637,0.28062960968063083,0.2345880164477071,0.04306353490167572,114771,2017-08-30
0.43367655453761,0.3435666672151267,0.14447588584423673,0.07828089240302648,114771,2015-09-30
0.29660834753339665,0.15604602668407994,0.37920125079174755,0.16814437499077592,114771,2018-05-10
0.6980168212880216,0.07599009237344723,0.1388943048878764,0.08709878145065478,114771,2018-05-30
0.44398811682706346,0.28958076235229646,0.02705217634640535,0.23937894447423474,114771,2015-08-04
0.26042469446818367,0.44926086111169455,0.20193916649515448,0.088375277924967,114771,2017-05-05
0.3860772803533745,0.07493071643827545,0.3405571153597524,0.19843488784859764,114771,2018-08-23
0.43075985623552,0.39968098690580944,0.11500737792807574,0.05455177893059476,114771,2018-06-09
0.4711631671169952,0.22644661745461367,0.06250500038745917,0.23988521504093185,114771,2016-05-10
0.2625913686643178,0.25861229002088687,0.3845269235662556,0.0942694177485396,114773,2017-09-24
0.39745563190788163,0.4242864038131791,0.12848260191750485,0.04977536236143429,114773,2017-05-02
0.5262173790264365,0.27861683780707014,0.157713056184654,0.037452726981839254,114773,2018-05-27
0.5038555150730274,0.26627863781924394,0.1615646899850256,0.06830115712270295,114773,2018-09-19
0.5080225376947148,0.28843267489448315,0.11758447997512633,0.08596030743567575,114773,2017-08-30
0.1771812412099746,0.13360490232381814,0.5696918726708952,0.11952198379531201,114773,2015-09-30
0.4495141362164013,0.3315442908517055,0.13443938675549572,0.0845021861763976,114773,2018-05-10
0.6228850779526346,0.2054474069670849,0.12268439132815591,0.048983123752124456,114773,2018-05-30
0.8225762125673726,0.0951588957871017,0.07193270341677314,0.01033218822875236,114773,2015-08-04
0.6350019490626075,0.10698306663761935,0.23719907927538042,0.02081590502439246,114773,2017-05-05
0.35151115776994774,0.15378152416188703,0.3832332572076632,0.11147406086050221,114773,2018-08-23
0.5650941018987914,0.28980387438932614,0.11579361127447443,0.029308412437407935,114773,2018-06-09
0.19186921640855048,0.27724915093790103,0.42850710266099495,0.10237452999255378,73821,2017-09-24
0.1427834736969549,0.18191636375635034,0.42920918507614686,0.24609097747054767,73821,2017-05-02
0.11164321220683839,0.18834741109986047,0.5729457310814857,0.1270636456118156,73821,2018-05-27
0.34320900920501685,0.2337988677585961,0.34817285269697223,0.07481927033941463,73821,2018-09-19
0.1816590847965037,0.3091419748143055,0.4048771908390362,0.10432174955015466,73821,2017-08-30
0.06125054068130658,0.2997374106050938,0.4365023256081538,0.20250972310544588,73821,2018-05-10
0.20213653706173992,0.1752601534087271,0.5973322362093005,0.025271073320232564,73821,2015-09-30
0.12880207283013986,0.31090261637343714,0.31374150817551144,0.24655380262091153,73821,2018-05-30
0.06579251555656379,0.3854782190842105,0.3567576380149577,0.19197162734426798,73821,2015-08-04
0.09830844704977001,0.3908576281604709,0.3368279100190938,0.17400601477066538,73821,2017-05-05
0.2644401110192016,0.20412038278716427,0.2722853278670529,0.25915417832658105,73821,2018-08-23
0.11069369314337496,0.3727537401013476,0.37044846353714034,0.1461041032181371,73821,2018-06-09
0.49940643128027806,0.2726451005023413,0.14922645061222098,0.07872201760515946,114785,2017-09-24
0.711960173120243,0.12606789925192857,0.11641699769444216,0.045554929933386334,114785,2017-05-02
0.6268656976735786,0.05653174096777139,0.1814998365698729,0.13510272478877705,114785,2018-05-27
0.725981971897587,0.13599760005028755,0.1262026392990546,0.011817788753070452,114785,2018-09-19
0.770754768584776,0.1282477907050718,0.049148557469465365,0.0518488832406868,114785,2017-08-30
0.3456926439002875,0.5053550435053207,0.08473652939673032,0.06421578319766179,114785,2015-09-30
0.6058346294932909,0.2370557619723704,0.09602122563669452,0.06108838289764415,114785,2018-05-10
0.693346858254203,0.08646047185564526,0.09598068398251833,0.12421198590763355,114785,2018-05-30
0.771216998529767,0.129583742134197,0.06992164431614847,0.02927761501988786,114785,2015-08-04
0.4989832069053097,0.09604595294168343,0.3901294350314114,0.014841405121595519,114785,2017-05-05
0.8322829289855007,0.09728256883711142,0.0550656553467808,0.015368846830606938,114785,2018-06-09
0.5679032863825403,0.11893402946567262,0.24873833030255224,0.06442435384923471,114787,2017-09-24
0.37063778303622585,0.2462887255979029,0.3306494696104753,0.05242402175539582,114787,2017-05-02
0.7602354905462738,0.04136002268369045,0.1168363197323708,0.08156816703766506,114787,2018-05-27
0.4786140298225321,0.0656466784405973,0.4325083451563943,0.02323094658047634,114787,2018-09-19
0.2941848810968865,0.15381235840616136,0.3669959937659921,0.18500676673095998,114787,2017-08-30
0.3800489493657499,0.15584055725429044,0.35397175519495117,0.11013873818500843,114787,2015-09-30
0.6192269336055617,0.17643264156460325,0.06694333200996862,0.13739709281986617,114787,2018-05-10
0.54772003999204,0.2779162224806097,0.04856154005965962,0.12580219746769078,114787,2018-05-30
0.876897586876004,0.060483713089627106,0.05167599251455725,0.010942707519811475,114787,2015-08-04
0.8349010449452351,0.03709221453393413,0.11171899542403078,0.01628774509679996,114787,2017-05-05
0.7726129657922209,0.12054101150091195,0.04864475248065731,0.05820127022620967,114787,2018-08-23
0.7271310568068158,0.030699695622600234,0.11787655668513641,0.12429269088544725,114787,2018-06-09
0.6958981206486589,0.1841097297987855,0.08343285669223896,0.03655929286031649,114789,2017-09-24
0.5683751966603662,0.3236172222778296,0.08114189453162339,0.026865686530180767,114789,2017-05-02
0.5937807339522503,0.3256429582444384,0.07048861892947594,0.01008768887383547,114789,2018-09-19
0.6524830369381387,0.2320802472078005,0.07805843727770491,0.03737827857635612,114789,2017-08-30
0.6406377194863508,0.16926326626851218,0.17367145449481966,0.016427559750317546,114789,2015-09-30
0.6900790447607708,0.237906047369176,0.05466996451313234,0.017344943356921175,114789,2018-05-10
0.5863536520877694,0.2991015964624963,0.07796634682831863,0.03657840462141559,114789,2018-05-30
0.7970062398973679,0.13588401391565996,0.03898205587037126,0.02812769031660083,114789,2015-08-04
0.4277793977665354,0.4644501671067818,0.08610795592578097,0.021662479200901946,114789,2017-05-05
0.4945424110432619,0.44474578097109363,0.037410459084543775,0.02330134890110077,114789,2018-08-23
0.5775019867147066,0.29994030133525706,0.07050662496698182,0.052051086983054315,114789,2018-06-09
0.0866958980287492,0.09580054643005803,0.43939710235459034,0.3781064531866022,114791,2017-09-24
0.13591328608402828,0.34275360404735783,0.2650060301161021,0.25632707975251184,114791,2017-05-02
0.04107436531807949,0.07378866521105386,0.5417590486771257,0.3433779207937409,114791,2018-09-19
0.031646424984352405,0.10991860016021433,0.6069696018738586,0.2514653729815746,114791,2017-08-30
0.23899543364479384,0.0961150417984008,0.20623631520444238,0.4586532093523629,114791,2015-09-30
0.09642899628475493,0.10951379896482734,0.5044275984250521,0.28962960632536555,114791,2018-05-10
0.17126693255023792,0.13514251203702338,0.39830590726920795,0.29528464814353084,114791,2018-05-30
0.054435733687803835,0.21069341925954732,0.5005278712635776,0.23434297578907123,114791,2015-08-04
0.378495592472627,0.0732488135087037,0.4214591102291795,0.1267964837894899,114791,2017-05-05
0.049335475763683724,0.15487645541254916,0.43026596544691353,0.36552210337685354,114791,2018-08-23
0.024542748765627957,0.21832180213259028,0.5104784589471332,0.24665699015464837,114791,2018-06-09
0.6185771903854893,0.26801662734260984,0.08599414669074053,0.027412035581160645,114797,2017-09-24
0.3122531944899819,0.5399553400208176,0.12249472901415323,0.025296736475047314,114797,2017-05-02
0.6750722957098109,0.18203742744062779,0.11823786480260605,0.024652412046955417,114797,2018-09-19
0.48040311852253675,0.35143965270251587,0.1300411679967644,0.03811606077818293,114797,2017-08-30
0.6936035246477509,0.18249766522274222,0.08151680597434457,0.04238200415516256,114797,2015-09-30
0.47348375640259294,0.37554458106943467,0.11302940948817967,0.03794225303979346,114797,2018-05-10
0.3750173089823577,0.45021889772310497,0.12875495798698583,0.04600883530755158,114797,2018-05-30
0.45905673155990906,0.35428641431575253,0.14300074265346732,0.04365611147087112,114797,2015-08-04
0.5788674354878887,0.2781603190249868,0.12093051562806859,0.022041729859056166,114797,2017-05-05
0.6384193384311792,0.2508810454916965,0.040468332476902125,0.07023128360022236,114797,2018-08-23
0.4853765239075249,0.35457668079316357,0.1130252940927926,0.04702150120651894,114797,2018-06-09
0.559909418940093,0.1370046511645618,0.2499152676233672,0.05317066227197799,114799,2017-09-24
0.31106693688353376,0.295954883090205,0.24885667340100884,0.14412150662525242,114799,2017-05-02
0.5452553188881107,0.23437447114971538,0.1486226337114473,0.07174757625072675,114799,2018-09-19
0.21718569899441806,0.07687360464585641,0.18605543054324813,0.5198852658164774,114799,2017-08-30
0.19842297773146433,0.18959233705572387,0.28822705360159717,0.32375763161121457,114799,2015-09-30
0.5870089408446647,0.2385919587247235,0.10907076241855168,0.06532833801206046,114799,2018-05-10
0.3762058288263097,0.28661272733184356,0.2633422858035457,0.07383915803830111,114799,2018-05-30
0.4802255307689136,0.4028000343123636,0.0915898535187269,0.025384581399996012,114799,2015-08-04
0.29402453637957937,0.3689279383569803,0.26092734826705416,0.07612017699638592,114799,2017-05-05
0.6042695622467293,0.3118049792454036,0.05255375066384861,0.031371707844018555,114799,2018-08-23
