MA,KU,KS,MUU,ID,KP
0.11902532873463847,0.6351233207588084,0.15360216354692055,0.09224918695963273,76166,2016-05-10
0.40109635606433447,0.3011905506354163,0.22509085623423786,0.07262223706601144,76166,2018-08-23
0.07177011376648483,0.4604959331524832,0.28909017090893074,0.17864378217210122,76166,2018-05-27
0.41573896822310347,0.3365123479154375,0.1975484291706188,0.050200254690840336,76166,2015-08-04
0.19752955402697478,0.5178470021754176,0.24470556587675935,0.03991787792084864,76166,2018-06-09
0.4831452236404554,0.3490939687822867,0.12801056543115538,0.039750242146102344,76166,2017-08-30
0.2191441913092862,0.4773931815365906,0.13917490665472212,0.16428772049940119,76166,2017-09-24
0.5577550560589086,0.3885807261760702,0.029367986726308415,0.02429623103871285,76166,2017-05-02
0.4783536433834626,0.2568611413911792,0.1934903454847368,0.07129486974062155,76166,2018-05-30
0.19223290678778404,0.5406747605604505,0.1731206012034974,0.09397173144826815,76166,2015-09-30
0.026696426804489443,0.040661893985572996,0.29907443480519286,0.6335672444047448,76169,2017-05-05
0.03272727272727272,0.04840826568089094,0.3506579645754122,0.5682064970164241,76169,2018-09-19
0.039914182530874705,0.12257476850886441,0.6091889393719662,0.22832210958829469,76169,2015-08-24
0.06901470748727953,0.13394616928043734,0.4297233840924665,0.3673157391398166,76169,2018-05-10
0.026878579666795265,0.046822357985382104,0.6247458178175102,0.30155324453031274,76169,2016-05-10
0.026023843483035426,0.1378280943525542,0.5784304557694214,0.25771760639498875,76169,2018-06-09
0.04475732694762019,0.10738373730133163,0.47798787728661696,0.3698710584644312,76169,2018-08-23
0.0625674233509424,0.10178906426217459,0.726980700715475,0.108662811671408,76169,2015-08-04
0.04878636345295342,0.22120125968715254,0.5050117437188552,0.22500063314103882,76169,2018-05-27
0.02617848839592061,0.15470796230963293,0.6147583784982347,0.2043551707962118,76169,2017-08-30
0.12294170707480054,0.0903715675180102,0.6718180100574304,0.11486871534975909,76169,2017-09-24
0.3167145123565306,0.0693612366575639,0.3815297805029569,0.23239447048294892,76169,2017-05-02
0.0871475143661659,0.32556908372026383,0.33065497011445716,0.2566284317991133,76169,2018-05-30
0.07198371781675507,0.12108791532162182,0.555789659746312,0.25113870711531117,76169,2015-09-30
0.07721004599256079,0.1900884133784948,0.2991439077900889,0.4335576328388551,80265,2017-05-05
0.047518025203476456,0.1933194294000139,0.3735332628878552,0.38562928250865414,80265,2018-09-19
0.032815555239857144,0.15237805693887824,0.7066551319673078,0.10815125585395687,80265,2018-05-10
0.02088794166063113,0.12764620254629205,0.7190369953260193,0.1324288604670574,80265,2018-08-23
0.0524328864110706,0.08611274300708893,0.7186459340903993,0.14280843649144115,80265,2018-05-27
0.021202412786954356,0.10033389533834547,0.801678010813502,0.07678568106119824,80265,2015-08-04
0.14173158359520982,0.057102345891592195,0.5614364994267508,0.2397295710864474,80265,2017-08-30
0.017727272727272727,0.17627437787213665,0.2610606902207204,0.5449376591798701,80265,2017-09-24
0.021363636363636362,0.08908879276356417,0.45664520607919096,0.43290236479360866,80265,2016-04-27
0.016366335473342136,0.21541793182746197,0.4765675442253022,0.2916481884738937,80265,2017-05-02
0.1871330074134273,0.09793317229921064,0.14305202982299353,0.5718817904643686,80265,2018-05-30
0.1079801160627956,0.09008007660582358,0.3070271456948596,0.4949126616365215,80265,2015-09-30
0.18804023599858588,0.1809432748217016,0.4767278712928268,0.1542886178868856,80269,2017-05-05
0.20206807192405984,0.2278469245586062,0.44111030246942295,0.12897470104791095,80269,2018-09-19
0.28878448111710886,0.2709483426506067,0.2942491109988986,0.1460180652333858,80269,2018-05-10
0.7087425184268548,0.16626313847963015,0.10711137631308905,0.01788296678042617,80269,2018-08-23
0.5494845547101813,0.20187736269626305,0.22298110340471555,0.025656979188840124,80269,2018-05-27
0.612846264722057,0.11933838055200877,0.23351549678751995,0.0342998579384144,80269,2015-08-04
0.09735721504638546,0.3649481454610408,0.44508286091371324,0.0926117785788605,80269,2017-09-24
0.06639593071508736,0.5176374297434213,0.17834957405285043,0.2376170654886412,80269,2017-08-30
0.29598789306689943,0.2296133204705422,0.2874410680955481,0.18695771836701028,80269,2017-05-02
0.5251364382553406,0.20220215495826976,0.23440104509651463,0.038260361689874914,80269,2018-05-30
0.07752096806108384,0.45822800527763297,0.2605459306389168,0.20370509602236653,80269,2015-09-30
0.013111070615104987,0.030586311291516392,0.09449859340375254,0.8618040246896264,70030,2018-09-19
0.02604351017714676,0.034889145652020545,0.6161611056012094,0.3229062385696232,70030,2015-08-24
0.12532813019325983,0.03982884466915394,0.19373342406967214,0.6411096010679139,70030,2018-05-10
0.02948411281039639,0.21722739550062853,0.29994240466548905,0.45334608702348617,70030,2016-05-10
0.1180909090909091,0.34432737173370803,0.2178311511855556,0.31975056798982726,70030,2018-06-09
0.02749328943303264,0.07475378507492389,0.3817879056977844,0.5159650197942589,70030,2018-08-23
0.040865615791055854,0.1398000267104932,0.2577156886829968,0.5616186688154543,70030,2015-08-04
0.007818181818181818,0.03090605015902742,0.1242032428809436,0.837072525141847,70030,2018-05-27
0.0258156718293341,0.18993432274967845,0.32296543640014647,0.4612845690208409,70030,2017-08-30
0.17887766012717482,0.1967966364301316,0.20727463549667777,0.4170510679460159,70030,2017-09-24
0.21831710901959395,0.024447010668265004,0.5970763640452726,0.16015951626686886,70030,2017-05-02
0.39508594905136735,0.0314026243549308,0.18802885612596626,0.3854825704677356,70030,2018-05-30
0.07308847684551273,0.05312791910998856,0.7841378652627216,0.08964573878177724,70030,2015-09-30
0.06905302873147567,0.13395984111627923,0.38735663408005166,0.4096304960721933,80275,2017-05-05
0.12218052321391942,0.19792532412877392,0.3747190942058885,0.305175058451418,80275,2018-09-19
0.07090694137316339,0.06191800307267733,0.306585929563704,0.5605891259904555,80275,2018-05-10
0.11220115717757272,0.24526955540233683,0.4726387125434091,0.16989057487668138,80275,2018-08-23
0.17720118875651816,0.06056331976879787,0.46751377049871645,0.29472172097596744,80275,2018-05-27
0.10682538493827204,0.16518831457385838,0.6715498837124527,0.056436416775416935,80275,2015-08-04
0.11863526335550874,0.09720067902309734,0.7221635551807923,0.062000502440601714,80275,2017-08-30
0.4722117378144633,0.062191857353202075,0.17340252674304146,0.29219387808929337,80275,2017-09-24
0.24886456589859857,0.2226552434553004,0.31833818419733373,0.21014200644876707,80275,2017-05-02
0.17676883897803322,0.24439141382561355,0.2234837869566359,0.35535596023971716,80275,2018-05-30
0.17727486184500948,0.2154269947086832,0.3987348564426494,0.2085632870036577,80275,2015-09-30
0.7221513907112127,0.14298083645367746,0.12147934308304356,0.013388429752066116,80277,2017-05-05
0.04388935933429858,0.30433960118727993,0.579997512263683,0.07177352721473848,80277,2018-09-19
0.1422377172645817,0.15332767570880548,0.6456863426450382,0.058748264381574614,80277,2018-05-10
0.5796531967012324,0.1706891710454745,0.21277510887148202,0.03688252338181085,80277,2018-08-23
0.38892147038971847,0.07451602799562645,0.5194832635234105,0.017079238091244592,80277,2018-05-27
0.9129092647497634,0.022556100597367096,0.05562554374377868,0.008909090909090908,80277,2015-08-04
0.2193403814208309,0.07207422849063672,0.03585811736125964,0.6727272727272727,80277,2017-08-30
0.7069959963482761,0.05114886969868509,0.13603695213485653,0.10581818181818183,80277,2017-09-24
0.44396994491767355,0.4888038527735279,0.05565595437491427,0.011570247933884297,80277,2017-05-02
0.7140656109607871,0.12953881716981025,0.14078059860737077,0.015614973262032086,80277,2018-05-30
0.33122000837296556,0.2116038582058433,0.4290691393313123,0.028106994089878812,80277,2015-09-30
0.6511924637100576,0.09846832625345427,0.22317003975408656,0.02716917028240133,125333,2017-05-05
0.4187487709294841,0.17027999933131877,0.36047237238260504,0.05049885735659227,125333,2018-09-19
0.27578028364073065,0.2009767412191313,0.35606036958083254,0.1671826055593053,125333,2018-05-10
0.818576259840861,0.0465667933317798,0.13006355839760705,0.0047933884297520655,125333,2016-05-10
0.3170827258137969,0.5288056260377536,0.13858179427449535,0.015529853873953992,125333,2018-08-23
0.4158769606524344,0.022802462285429728,0.4568456630809261,0.10447491398120984,125333,2018-05-27
0.9063248515006012,0.022556100597367103,0.06220995699294075,0.008909090909090908,125333,2015-08-04
0.46235849048352023,0.0726756143604697,0.4386022587923737,0.026363636363636363,125333,2017-08-30
0.2954551616606336,0.2551337068964232,0.39585558338813515,0.05355554805480802,125333,2017-09-24
0.6844023946459478,0.15250468474672857,0.1331578556722584,0.029935064935064933,125333,2016-04-27
0.7842585399652626,0.10466525022587288,0.07547694295608406,0.0355992668527799,125333,2017-05-02
0.3472700281993226,0.46659357752086406,0.17688019593270607,0.009256198347107438,125333,2018-05-30
0.2522032286321768,0.4719801973308198,0.17272259203759655,0.10309398199940688,125335,2017-05-05
0.6017208787868294,0.16787842189620222,0.15441907060104643,0.07598162871592205,125335,2018-09-19
0.12713632143983886,0.25774684779808527,0.4752599932502118,0.13985683751186384,125335,2018-05-10
0.17958104332695665,0.3402053487069796,0.3430459960828566,0.13716761188320714,125335,2016-05-10
0.5965976173010457,0.19702191291613969,0.16062421438212945,0.04575625540068522,125335,2018-08-23
0.7881021205436923,0.10042460380623615,0.10046759616351297,0.011005679486558563,125335,2018-05-27
0.45867814668863177,0.32169898484921067,0.192709899016763,0.026912969445394643,125335,2015-08-04
0.673011749886076,0.1821827137408502,0.09959930382075681,0.04520623255231725,125335,2017-08-30
0.728255233187938,0.07271579587050497,0.17872321906238395,0.020305751879172825,125335,2017-09-24
0.0766557565641214,0.40483939212106235,0.41852506315975957,0.09997978815505641,125335,2016-04-27
0.18408623775050295,0.3378726042516623,0.34023457054715206,0.13780658745068253,125335,2017-05-02
0.41055966892607565,0.11618560839194644,0.24988536959672972,0.22336935308524816,125335,2018-05-30
0.023812358160408366,0.08348361549807397,0.30620355887550854,0.5865004674660091,125337,2017-05-05
0.2166287171247583,0.08713037981867709,0.6635124824254576,0.032728420631106904,125337,2018-09-19
0.25599651134244394,0.5145837414335096,0.18093932623847578,0.04848042098557083,125337,2018-05-10
0.1944299320030977,0.390531614760112,0.2555321601750914,0.15950629306169903,125337,2016-05-10
0.19044361360757014,0.12399489768872228,0.23488594471501206,0.45067554398869536,125337,2018-08-23
0.2877468980263992,0.22852808256672896,0.3966277046158794,0.08709731479099232,125337,2018-05-27
0.2201410313080512,0.19217861063822667,0.38253044692145727,0.2051499111322642,125337,2015-08-04
0.4780695174753563,0.0480720528080016,0.3732989891572018,0.10055944055944056,125337,2017-08-30
0.2899907008923689,0.2642536019434974,0.40425533913151157,0.04150035803262213,125337,2017-09-24
0.5189302348407607,0.2425427160943643,0.11437160315744356,0.12415544590743109,125337,2016-04-27
0.18568323182379637,0.3582853376102388,0.308455017379702,0.14757641318626294,125337,2017-05-02
0.16995377976362386,0.5535348963554738,0.18068370905797948,0.09582761482292289,125337,2018-05-30
0.1966611825475943,0.46596975809449215,0.22719687670187297,0.11017218265604062,80282,2017-05-05
0.24038008379159387,0.41709316101275,0.23331270580229851,0.10921404939335767,80282,2018-09-19
0.23320978211657473,0.24996845265084452,0.3504158961288842,0.16640586910369654,80282,2018-05-10
0.5160854709017281,0.3220524756577159,0.12137935351528502,0.040482699925271225,80282,2018-08-23
0.7858108382446505,0.08648973938484471,0.10743039181809466,0.020269030552410444,80282,2018-06-09
0.7043270318709521,0.12138820599822366,0.05464839849446072,0.11963636363636362,80282,2015-08-04
0.6896835717985239,0.23881279484389542,0.04368096292511822,0.027822670432462136,80282,2017-09-24
0.550093029637409,0.2407950895015431,0.10877811739564985,0.10033376346539781,80282,2017-05-02
0.7434651360616692,0.11868313271058105,0.1289694042942454,0.00888232693350474,80282,2015-09-30
0.5715016305219571,0.21441036572894284,0.124872674607706,0.08921532914139392,125339,2017-05-05
0.398981345677986,0.11490576744618153,0.4826163833793294,0.0034965034965034965,125339,2018-09-19
0.2764803937830481,0.41706435346102483,0.22980237924099828,0.07665287351492882,125339,2018-05-10
0.845631838640805,0.022403776515306752,0.13006355839760705,0.0019008264462809918,125339,2016-05-10
0.6280683551465803,0.24269490798059057,0.07895503404519666,0.050281702827632245,125339,2018-08-23
0.6765677413575804,0.24310656302217942,0.07717884247338692,0.003146853146853147,125339,2018-05-27
0.7825020598863165,0.162595799556655,0.03217486782975591,0.022727272727272728,125339,2015-08-04
0.6641466812235127,0.05845547776763522,0.09568842661285708,0.1817094143959953,125339,2017-08-30
0.8474517836334006,0.07258295981391313,0.06709444315555727,0.012870813397129189,125339,2017-09-24
0.32349249540785197,0.4669187577527799,0.1673622688863244,0.04222647795304361,125339,2016-04-27
0.5073751155701954,0.4343329614510932,0.03399569193999865,0.024296231038712854,125339,2017-05-02
0.7898495827716139,0.10308494947380979,0.06099968902312404,0.046065778731451894,125339,2018-05-30
0.25149884686825663,0.46943779661061547,0.16803906821407455,0.1110242883070536,125341,2017-05-05
0.5973336344919007,0.2530807651705553,0.12522612103474823,0.024359479302796153,125341,2018-09-19
0.6845719544420908,0.18207817990665467,0.11909100476333978,0.014258860887914488,125341,2018-05-10
0.4273352667876909,0.20082128776177186,0.25855215491332467,0.11329129053721272,125341,2016-05-10
0.7718628335841092,0.08215661304553605,0.12732718212976998,0.018653371240584738,125341,2018-08-23
0.6103964641945254,0.26592745612171464,0.09491417215002221,0.028761907533737786,125341,2018-05-27
0.10788694891819062,0.4221019495560096,0.2343886362941667,0.23562246523163308,125341,2015-08-04
0.27776196663799074,0.2898385043701263,0.13009807724025144,0.30230145175163137,125341,2017-08-30
0.8403886862139731,0.11054816776771798,0.029896479351642233,0.019166666666666665,125341,2017-09-24
0.35794906133637644,0.4511956715825607,0.14532300400405218,0.04553226307701054,125341,2016-04-27
0.35741754273388787,0.4264492186458537,0.15120698902440202,0.06492624959585634,125341,2017-05-02
0.5696672260584781,0.19503823591224784,0.16719418710662398,0.0681003509226503,125341,2018-05-30
0.5796217695665995,0.23611565565687148,0.09504724563513497,0.08921532914139392,125343,2017-05-05
0.7641699207120958,0.11080851746289158,0.12138519818864894,0.003636363636363637,125343,2018-09-19
0.5374568485188348,0.3227439264032133,0.10206817449087907,0.03773105058707252,125343,2018-05-10
0.5838108310467557,0.26941509356868293,0.11316825206155642,0.033605823323004894,125343,2016-05-10
0.8136095431451882,0.09848780283389089,0.05907974163904942,0.02882291238187149,125343,2018-08-23
0.5624255356288,0.2985629724627864,0.10771511928892964,0.031296372619483474,125343,2018-05-27
0.8999965371388325,0.058381369218827764,0.02701603303627906,0.014606060606060607,125343,2015-08-04
0.6135986367960674,0.09783573881904359,0.17219301691332015,0.11637260747156886,125343,2017-08-30
0.7360147950088433,0.04025136636204223,0.11882474772002354,0.1049090909090909,125343,2017-09-24
0.8006252523984473,0.11325094973106631,0.055328343325031774,0.03079545454545455,125343,2016-04-27
0.7000683737871007,0.1331227725884614,0.13399012000336194,0.032818733621075916,125343,2017-05-02
0.5549445919554308,0.303646145633549,0.1035817697853158,0.03782749262570433,125343,2018-05-30
0.560756996624129,0.3216449216895454,0.10200043967119854,0.015597642015126803,125345,2017-05-05
